user_id,event_date,event_timestamp,event_name,firebase_screen,firebase_screen_class,ga_session_id,ga_session_number,content_type,content,engagement_time_msec,Column1,Column2,Column3,Column4,Home_Button_Visibility,Category_Button_Visibility,Map_Button_Visibility,ITEM_RELEASE,ITEM_RATING,ITEM_VOTE_COUNT,ITEM_ORIGINAL_LANGUAGE,ITEM_GENRE,ITEM_POSITION_LIST,COLUMN,item_name,items
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607462841253000,select_content,,HomeDefinition,1607458891,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607462851917000,select_content,,HomeDefinition,1607458891,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607384206543000,user_engagement,,HomeDefinition,1607380569,1,,,1471,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607389540902001,screen_view,,MainActivityDesign2,1607389059,1,,,1905,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607393426984000,user_engagement,,HomeDefinition,1607390958,1,,,5208,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607393742374001,screen_view,,HomeDefinition,1607390958,1,,,1917,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607460708436000,user_engagement,,MainActivityDesign2,1607458891,1,,,240277,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607461005212000,user_engagement,,HomeDefinition,1607458891,1,,,85466,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607461187010000,screen_view,,MainActivityDesign2,1607458891,1,,,3543,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607461264925001,user_engagement,,HomeDefinition,1607458891,1,,,2766,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607462829716000,screen_view,,HomeDefinition,1607458891,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607463233183001,select_content,,HomeDefinition,1607462949,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607393330766001,screen_view,,MainActivityDesign2,1607390958,1,,,2520,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607460393614000,select_content,,HomeDefinition,1607458891,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607461386227002,user_engagement,,MainActivity,1607458891,1,,,80206,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607389248098000,user_engagement,productDetailsFragment,MainActivityDesign2,1607389059,1,,,59829,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607390310642000,screen_view,,HomeDefinition,1607389059,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607393336234001,screen_view,,HomeDefinition,1607390958,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607393421609002,user_engagement,,MainActivityDesign2,1607390958,1,,,1992,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607393720854002,user_engagement,,MainActivityDesign2,1607390958,1,,,1744,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607460287608001,screen_view,,HomeDefinition,1607458891,1,,,3701,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607460917778001,user_engagement,,HomeDefinition,1607458891,1,,,14092,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607461264832000,select_content,,HomeDefinition,1607458891,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607462837528000,select_content,,HomeDefinition,1607458891,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607462842893001,select_content,,HomeDefinition,1607458891,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607463233691000,select_content,,HomeDefinition,1607462949,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607384190398000,screen_view,,HomeDefinition,1607380569,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607389185250000,screen_view,,MainActivityDesign2,1607389059,1,,,2851,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607391178108001,user_engagement,,HomeDefinition,1607390958,1,,,5530,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607460383786001,user_engagement,,HomeDefinition,1607458891,1,,,80285,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607390310981001,screen_view,,MainActivityDesign2,1607389059,1,,,4175,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607393336150000,user_engagement,,HomeDefinition,1607390958,1,,,3765,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607393419741001,screen_view,,MainActivityDesign2,1607390958,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607393725447000,select_content,,HomeDefinition,1607390958,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607460460468000,screen_view,,HomeDefinition,1607458891,1,,,5692,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607460785129001,user_engagement,,HomeDefinition,1607458891,1,,,2978,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607461174866000,screen_view,,HomeDefinition,1607458891,1,,,9410,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607461213893000,user_engagement,,FirstDecision,1607458891,1,,,1129,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607462842647000,select_content,,HomeDefinition,1607458891,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607384205083000,screen_view,,HomeDefinition,1607380569,1,,,1471,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607390315324001,screen_view,,HomeDefinition,1607389059,1,,,3913,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607391226915000,screen_view,,HomeDefinition,1607390958,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607460466257002,screen_view,,FirstDecision,1607458891,1,,,1340,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607462842101000,select_content,,HomeDefinition,1607458891,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607462853389000,select_content,,HomeDefinition,1607458891,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607463232241000,select_content,,HomeDefinition,1607462949,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607389187990001,screen_view,productDetailsFragment,MainActivityDesign2,1607389059,1,,,,,,,,,,,,,,,,,,Product 3,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607391170909000,screen_view,,HomeDefinition,1607390958,1,,,,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607393080589000,user_engagement,,MainActivityDesign2,1607390958,1,,,1052,,,,,,,,,,,,,,,,
ZFsZz9ux9Ch04ONvDfe3dHNQNj22,2020-12-08,1607393421765000,screen_view,,HomeDefinition,1607390958,1,,,5208,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752472545080,select_content,,FirstDecision,1610752354,1,Design_Selection,Grid_Design_selected,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752519114108,screen_view,,HomeDefinition,1610752354,1,,,12311,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752546602135,screen_view,,HomeDefinition,1610752354,1,,,2939,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752581407194,user_engagement,,HomeDefinition,1610752354,1,,,550,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752604760276,user_engagement,,HomeDefinition,1610752354,1,,,175,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752621284281,user_engagement,,HomeDefinition,1610752354,1,,,8133,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752717027314,user_engagement,homeFragment,MainActivity_V2,1610752354,1,,,81725,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752718077316,user_engagement,,HomeDefinition,1610752354,1,,,1022,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752404355020,screen_view,,MainActivity_V2,1610752354,1,,,2,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752491226097,screen_view,,HomeDefinition,1610752354,1,,,1825,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752536040143,user_engagement,,HomeDefinition,1610752354,1,,,164,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752563273142,screen_view,,HomeDefinition,1610752354,1,,,1711,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752580844151,screen_view,,HomeDefinition,1610752354,1,,,550,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752582163162,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752595378221,user_engagement,,HomeDefinition,1610752354,1,,,199,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752595940230,user_engagement,,HomeDefinition,1610752354,1,,,202,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752596805245,user_engagement,,HomeDefinition,1610752354,1,,,174,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752602601200,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752604748207,screen_view,,HomeDefinition,1610752354,1,,,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752747565246,screen_view,,MainActivity_V2,1610752354,1,,,4,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752533286111,screen_view,,HomeDefinition,1610752354,1,,,1861,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752581395153,screen_view,,HomeDefinition,1610752354,1,,,259,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752582033203,user_engagement,,HomeDefinition,1610752354,1,,,176,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752595168170,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752595928177,screen_view,,HomeDefinition,1610752354,1,,,165,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752596094179,screen_view,,HomeDefinition,1610752354,1,,,186,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752613147210,screen_view,,HomeDefinition,1610752354,1,,,8133,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752472699081,screen_view,,HomeDefinition,1610752354,1,,,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752552006140,select_content,,FirstDecision,1610752354,1,Design_Selection,List_Design_selected,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752596094180,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752724862241,screen_view,,HomeDefinition,1610752354,1,,,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752417826033,screen_view,HomeFragment,MainActivity_V1,1610752354,1,,,31559,True,True,False,False,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752472608093,user_engagement,,FirstDecision,1610752354,1,,,1274,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752536390123,screen_view,,HomeDefinition,1610752354,1,,,209,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752546615167,user_engagement,,HomeDefinition,1610752354,1,,,9312,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752595727176,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752600055257,user_engagement,,FirstDecision,1610752354,1,,,1368,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752601373197,screen_view,,HomeDefinition,1610752354,1,,,1228,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752604192267,user_engagement,,HomeDefinition,1610752354,1,,,1578,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752596796188,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752399949014,screen_view,HomeFragment,MainActivity_V1,1610752354,1,,,4129,True,True,False,False,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752415713033,user_engagement,,HomeDefinition,1610752354,1,,,1451,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752533286112,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752536612152,user_engagement,,HomeDefinition,1610752354,1,,,209,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752604179201,screen_view,,HomeDefinition,1610752354,1,,,208,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752623612216,screen_view,,MainActivity_V2,1610752354,1,,,4,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752628656218,screen_view,,HomeDefinition,1610752354,1,,,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752536031119,screen_view,,HomeDefinition,1610752354,1,,,195,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752582022160,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752595544173,screen_view,,HomeDefinition,1610752354,1,,,183,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752602601199,screen_view,,HomeDefinition,1610752354,1,,,1578,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752472999082,screen_view,,MainActivity_V2,1610752354,1,,,4,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752531430128,user_engagement,,HomeDefinition,1610752354,1,,,12311,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752634942219,screen_view,,HomeDefinition,1610752354,1,,,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752747558247,screen_view,homeFragment,MainActivity_V2,1610752354,1,,,,True,True,False,False,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752414107031,user_engagement,homeFragment,MainActivity_V2,1610752354,1,,,9753,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752536224122,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752596278181,screen_view,,HomeDefinition,1610752354,1,,,175,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752449391066,screen_view,Maps,MainActivity_V1,1610752354,1,,,2448,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752451848077,user_engagement,Maps,MainActivity_V1,1610752354,1,,,2448,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752458207071,screen_view,ProductsCategory,MainActivity_V1,1610752354,1,,,821,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752471328079,screen_view,,FirstDecision,1610752354,1,,,1274,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752494195100,select_content,homeFragment,MainActivity_V2,1610752354,1,Button_Clicked,actionSearch,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752518972107,select_content,,FirstDecision,1610752354,1,Design_Selection,List_Design_selected_NavBar,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752533299131,user_engagement,,HomeDefinition,1610752354,1,,,1870,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752568806147,select_content,,FirstDecision,1610752354,1,Design_Selection,Grid_Design_selected,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752399908011,screen_view,ProductsCategory,MainActivity_V1,1610752354,1,,,38,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752404075019,select_content,HomeFragment,MainActivity_V1,1610752354,1,Button_Clicked,switchDesign,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752491124096,select_content,homeFragment,MainActivity_V2,1610752354,1,Button_Clicked,action_signOut,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752595727175,screen_view,,HomeDefinition,1610752354,1,,,202,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752595928178,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752596633242,user_engagement,,HomeDefinition,1610752354,1,,,167,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752600091196,screen_view,,HomeDefinition,1610752354,1,,,1313,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752394984011,user_engagement,ProductsCategory,MainActivity_V1,1610752354,1,,,2349,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752404349021,screen_view,homeFragment,MainActivity_V2,1610752354,1,,,9753,True,True,False,False,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752415749028,screen_view,,MainActivity_V2,1610752354,1,,,2,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752537100131,screen_view,,HomeDefinition,1610752354,1,,,192,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752597122251,user_engagement,,HomeDefinition,1610752354,1,,,141,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752604585273,user_engagement,,HomeDefinition,1610752354,1,,,185,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752717062240,screen_view,,HomeDefinition,1610752354,1,,,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752404056015,select_content,HomeFragment,MainActivity_V1,1610752354,1,Button_Clicked,switchDesign,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752404057017,select_content,HomeFragment,MainActivity_V1,1610752354,1,switchDesign_Clicked,,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752517444106,screen_view,,FirstDecision,1610752354,1,,,1579,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752595544174,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752564984144,screen_view,,HomeDefinition,1610752354,1,,,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752602614264,user_engagement,,HomeDefinition,1610752354,1,,,1228,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752621978213,screen_view,,FirstDecision,1610752354,1,,,1235,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752458139070,select_content,ProductsCategory,MainActivity_V1,1610752354,1,NavBar_Button,Category_Button,,,,,,True,True,True,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752491135110,user_engagement,homeFragment,MainActivity_V2,1610752354,1,,,18136,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752623156214,select_content,,FirstDecision,1610752354,1,Design_Selection,Grid_Design_selected,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752366747001,screen_view,HomeFragment,MainActivity_V1,1610752354,1,,,2,,,,,True,True,True,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752399897012,select_content,ProductsCategory,MainActivity_V1,1610752354,1,NavBar_Button,Home_Button,,,,,,True,True,True,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752535161134,user_engagement,,HomeDefinition,1610752354,1,,,1861,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752593912215,user_engagement,,HomeDefinition,1610752354,1,,,8423,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752597113192,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752459028072,screen_view,ProductsCategory,MainActivity_V1,1610752354,1,,,57,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752460218075,screen_view,ProductsCategory,MainActivity_V1,1610752354,1,,,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752537299164,user_engagement,,HomeDefinition,1610752354,1,,,192,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752549541138,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752552146141,screen_view,,HomeDefinition,1610752354,1,,,11135,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752568934148,screen_view,,HomeDefinition,1610752354,1,,,9648,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752596465239,user_engagement,,HomeDefinition,1610752354,1,,,175,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752597281194,select_content,,HomeDefinition,1610752354,1,Button_Clicked,SignIn_Button,,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752630057291,user_engagement,,HomeDefinition,1610752354,1,,,1440,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752563286178,user_engagement,,HomeDefinition,1610752354,1,,,11135,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752597113191,screen_view,,HomeDefinition,1610752354,1,,,169,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752725209243,screen_view,homeFragment,MainActivity_V2,1610752354,1,,,,True,True,False,False,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752596796187,screen_view,,HomeDefinition,1610752354,1,,,176,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752767741326,user_engagement,homeFragment,MainActivity_V2,1610752354,1,,,20174,,,,,,,,,,,,,,,,
mHIddH1njIc6PgTiMkZSpTd3Z633,2021-01-16,1610752771934249,screen_view,,HomeDefinition,1610752354,1,,,,,,,,,,,,,,,,,,,
