user_id,event_date,event_timestamp,event_name,firebase_screen,firebase_screen_class,ga_session_id,ga_session_number,content_type,content,engagement_time_msec,Column1,Column2,Column3,Column4,Home_Button_Visibility,Category_Button_Visibility,Map_Button_Visibility,ITEM_RELEASE,ITEM_RATING,ITEM_VOTE_COUNT,ITEM_ORIGINAL_LANGUAGE,ITEM_GENRE,ITEM_POSITION_LIST,COLUMN,item_name,items
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618061853663012,user_engagement,productDetailsFragment,MainActivity_V1,1618061807,15,,,33953,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618062475509011,select_content,L2,MainActivity_V1,1618061807,15,NavBar_Button,L2_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618061853627007,screen_view,L2,MainActivity_V1,1618061807,15,,,29,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618061819695009,user_engagement,L1,MainActivity_V1,1618061807,15,,,8793,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618062480135017,screen_view,L3,MainActivity_V1,1618061807,15,,,2,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618061819678006,screen_view,productDetailsFragment,MainActivity_V1,1618061807,15,,,33953,,,,,,,,2020-12-25,8.3,3798,,"[16,35,18,10402,14]",,,Soul,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618062470000009,screen_view,L2,MainActivity_V1,1618061807,15,,,5502,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618063187787019,screen_view,L4,MainActivity_V1,1618061807,15,,,8488,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618064290899000,screen_view,L5,MainActivity_V1,1618061807,15,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618063196338034,user_engagement,L4,MainActivity_V1,1618061807,15,,,8497,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618061810915006,user_engagement,L1,MainActivity_V1,1618061807,15,,,2600,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618062480110016,select_content,L3,MainActivity_V1,1618061807,15,NavBar_Button,L4_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618061810784003,select_content,L1,MainActivity_V1,1618061807,15,NavBar_Button,Home_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618062475534018,user_engagement,L2,MainActivity_V1,1618061807,15,,,5531,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618063196284022,screen_view,L5,MainActivity_V1,1618061807,15,,,8,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618061819564005,select_item,L1,MainActivity_V1,1618061807,15,,,,,,,,,,,2020-12-25,8.3,3798,en,"[16,35,18,10402,14]",1,allMoviesArrayList,Soul,Soul
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069661603003,screen_view,L1,MainActivity_V1,1618069609,16,,,26,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618075016597001,screen_view,productDetailsFragment,MainActivity_V1,1618069609,16,,,17,,,,,,,,2020-09-30,7,142,,"[28,12,80]",,,Vanguard,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077251878000,screen_view,,MainActivity_V1,1618069609,16,,,6,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079193940001,screen_view,L5,MainActivity_V1,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079511829000,select_content,L5,MainActivity_V1,1618069609,16,NavBar_Button,L4_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079956849000,screen_view,,MainActivity_V1,1618069609,16,,,13,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070441147000,screen_view,L1,MainActivity_V1,1618069609,16,,,,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077582511003,user_engagement,L3,MainActivity_V1,1618069609,16,,,88427,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618078837738003,screen_view,L5,MainActivity_V1,1618069609,16,,,9,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079026139000,user_engagement,L5,MainActivity_V1,1618069609,16,,,188367,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069659698000,screen_view,,MainActivity_V1,1618069609,16,,,8,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072471224002,screen_view,L1,MainActivity_V1,1618069609,16,,,5009,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072483715002,screen_view,L1,MainActivity_V1,1618069609,16,,,,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072485263001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074673209002,screen_view,L1,MainActivity_V1,1618069609,16,,,,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076744356001,screen_view,L1,MainActivity_V1,1618069609,16,,,3,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077494031001,screen_view,L2,MainActivity_V1,1618069609,16,,,3,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079189610002,screen_view,L1,MainActivity_V1,1618069609,16,,,4332,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079682349001,screen_view,L1,MainActivity_V1,1618069609,16,,,3,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069613073004,screen_view,L1,MainActivity_V1,1618069609,16,,,,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069654247000,user_engagement,L1,MainActivity_V1,1618069609,16,,,41136,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069654796000,screen_view,,MainActivity_V1,1618069609,16,,,7,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070011910002,screen_view,L1,MainActivity_V1,1618069609,16,,,47,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070199319003,user_engagement,L1,MainActivity_V1,1618069609,16,,,187376,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070484939001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071295871000,screen_view,L1,MainActivity_V1,1618069609,16,,,,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071645624000,user_engagement,L1,MainActivity_V1,1618069609,16,,,194097,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071774877000,screen_view,L1,MainActivity_V1,1618069609,16,,,35,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072485268000,screen_view,,MainActivity_V1,1618069609,16,,,4,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072490589001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073898777001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618075871919001,screen_view,L5,MainActivity_V1,1618069609,16,,,11,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077493991000,select_content,L2,MainActivity_V1,1618069609,16,NavBar_Button,L3_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077582459001,screen_view,L3,MainActivity_V1,1618069609,16,,,3,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079463717002,user_engagement,L1,MainActivity_V1,1618069609,16,,,234943,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069659687001,screen_view,L1,MainActivity_V1,1618069609,16,,,3,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070010932005,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070518575008,user_engagement,L1,MainActivity_V1,1618069609,16,,,11115,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070627012009,user_engagement,L1,MainActivity_V1,1618069609,16,,,108417,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071866954000,select_content,L1,MainActivity_V1,1618069609,16,NavBar_Button,L1_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071927685001,screen_view,L4,MainActivity_V1,1618069609,16,,,22,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073898782000,screen_view,,MainActivity_V1,1618069609,16,,,4,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074369685000,screen_view,L1,MainActivity_V1,1618069609,16,,,129587,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077251863001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079511883001,screen_view,L5,MainActivity_V1,1618069609,16,,,11,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069657441003,user_engagement,L1,MainActivity_V1,1618069609,16,,,2675,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070518444004,select_content,L1,MainActivity_V1,1618069609,16,NavBar_Button,L1_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070821893006,screen_view,L1,MainActivity_V1,1618069609,16,,,25,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071846266000,screen_view,L1,MainActivity_V1,1618069609,16,,,20801,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618075800338000,screen_view,productDetailsFragment,MainActivity_V1,1618069609,16,,,71576,,,,,,,,2020-09-30,7,142,,"[28,12,80]",,,Vanguard,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077255089002,user_engagement,L1,MainActivity_V1,1618069609,16,,,3222,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077462856001,screen_view,L2,MainActivity_V1,1618069609,16,,,31177,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618078837447000,select_content,L5,MainActivity_V1,1618069609,16,NavBar_Button,L5_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079682034000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618080018609002,screen_view,L1,MainActivity_V1,1618069609,16,,,,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070484940002,screen_view,L1,MainActivity_V1,1618069609,16,,,20,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070501393003,user_engagement,L1,MainActivity_V1,1618069609,16,,,16421,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072813974000,user_engagement,L1,MainActivity_V1,1618069609,16,,,996,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073898778002,screen_view,L1,MainActivity_V1,1618069609,16,,,,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076873601000,user_engagement,gridLayoutHorizontal1,MainActivity_V1,1618069609,16,,,121899,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079956552001,screen_view,L1,MainActivity_V1,1618069609,16,,,5,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069612936003,select_content,L1,MainActivity_V1,1618069609,16,NavBar_Button,Home_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069654753001,screen_view,L1,MainActivity_V1,1618069609,16,,,3,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071451497001,screen_view,L1,MainActivity_V1,1618069609,16,,,3,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073901877001,screen_view,L1,MainActivity_V1,1618069609,16,,,4,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076586839000,screen_view,L5,MainActivity_V1,1618069609,16,,,45466,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076751680001,screen_view,gridLayoutHorizontal1,MainActivity_V1,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079668559000,screen_view,,MainActivity_V1,1618069609,16,,,8,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070011935000,screen_view,,MainActivity_V1,1618069609,16,,,15,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071313835002,screen_view,L1,MainActivity_V1,1618069609,16,,,,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073406211000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074499220002,user_engagement,L1,MainActivity_V1,1618069609,16,,,129604,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079511952003,user_engagement,L5,MainActivity_V1,1618069609,16,,,48192,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070507466003,screen_view,L1,MainActivity_V1,1618069609,16,,,11095,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071313490000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071313834001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071451158000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071927586000,select_content,L1,MainActivity_V1,1618069609,16,NavBar_Button,L4_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072476248002,user_engagement,L1,MainActivity_V1,1618069609,16,,,5017,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072483710001,screen_view,L1,MainActivity_V1,1618069609,16,,,4,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072484904003,user_engagement,L1,MainActivity_V1,1618069609,16,,,1171,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074014971000,user_engagement,L1,MainActivity_V1,1618069609,16,,,113036,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074499183001,screen_view,L3,MainActivity_V1,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074679117002,screen_view,L1,MainActivity_V1,1618069609,16,,,337474,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618075871868000,select_content,productDetailsFragment,MainActivity_V1,1618069609,16,NavBar_Button,L5_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077192450002,screen_view,L1,MainActivity_V1,1618069609,16,,,,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077462840000,screen_view,L2,MainActivity_V1,1618069609,16,,,8,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079221605000,user_engagement,L5,MainActivity_V1,1618069609,16,,,27629,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079463691001,screen_view,L5,MainActivity_V1,1618069609,16,,,48192,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618080018231000,user_engagement,L1,MainActivity_V1,1618069609,16,,,61649,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071313842000,screen_view,,MainActivity_V1,1618069609,16,,,7,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076751730002,user_engagement,L1,MainActivity_V1,1618069609,16,,,7333,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077249712000,user_engagement,L1,MainActivity_V1,1618069609,16,,,57223,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079665949000,user_engagement,L4,MainActivity_V1,1618069609,16,,,153998,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069609128003,my_tag_event,L1,MainActivity_V1,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069609519001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069659689002,screen_view,L1,MainActivity_V1,1618069609,16,,,5,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070011910001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070894058000,user_engagement,L1,MainActivity_V1,1618069609,16,,,60321,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072490268000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073406555001,screen_view,L1,MainActivity_V1,1618069609,16,,,3,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076632247000,select_content,L5,MainActivity_V1,1618069609,16,NavBar_Button,L3_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079956554002,screen_view,L1,MainActivity_V1,1618069609,16,,,,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069667918004,user_engagement,L1,MainActivity_V1,1618069609,16,,,6303,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070518567005,screen_view,L1,MainActivity_V1,1618069609,16,,,15,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072483714000,screen_view,,MainActivity_V1,1618069609,16,,,5,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076632311001,screen_view,L5,MainActivity_V1,1618069609,16,,,26,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076751638000,select_content,L1,MainActivity_V1,1618069609,16,NavBar_Button,gridLayoutHorizontal1,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077251549000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618078837506001,screen_view,L5,MainActivity_V1,1618069609,16,,,10,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079228753002,screen_view,L1,MainActivity_V1,1618069609,16,,,234936,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079228758000,screen_view,,MainActivity_V1,1618069609,16,,,5,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618070833685000,screen_view,L1,MainActivity_V1,1618069609,16,,,10,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074673214000,screen_view,,MainActivity_V1,1618069609,16,,,5,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076632334002,screen_view,L3,MainActivity_V1,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076705681000,user_engagement,L3,MainActivity_V1,1618069609,16,,,73307,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079511893002,screen_view,L4,MainActivity_V1,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079955949000,user_engagement,L1,MainActivity_V1,1618069609,16,,,273576,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618080021302003,user_engagement,L1,MainActivity_V1,1618069609,16,,,2663,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071404303000,user_engagement,L1,MainActivity_V1,1618069609,16,,,90443,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072471228000,screen_view,,MainActivity_V1,1618069609,16,,,6,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072483325000,user_engagement,L3,MainActivity_V1,1618069609,16,,,7080,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074499079000,select_content,L1,MainActivity_V1,1618069609,16,NavBar_Button,L3_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618078837742005,screen_view,L5,MainActivity_V1,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079189609001,screen_view,L1,MainActivity_V1,1618069609,16,,,3,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079228437000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071451504000,screen_view,,MainActivity_V1,1618069609,16,,,6,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072470888000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618076743977000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077192131000,screen_view,,HomeDefinition,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077192449001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077255062001,select_content,L1,MainActivity_V1,1618069609,16,NavBar_Button,L2_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077255081000,screen_view,L2,MainActivity_V1,1618069609,16,,,207768,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079228752001,screen_view,L1,MainActivity_V1,1618069609,16,,,2,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069609128000,session_start,,,1618069609,16,,,,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618069669000004,screen_view,L1,MainActivity_V1,1618069609,16,,,,True,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071451498002,screen_view,L1,MainActivity_V1,1618069609,16,,,28,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618071867087002,user_engagement,L1,MainActivity_V1,1618069609,16,,,20836,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072166249000,user_engagement,L4,MainActivity_V1,1618069609,16,,,238522,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072812958000,screen_view,L1,MainActivity_V1,1618069609,16,,,,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618073901483003,user_engagement,L1,MainActivity_V1,1618069609,16,,,2688,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618074672924000,user_engagement,L3,MainActivity_V1,1618069609,16,,,173722,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077582384000,select_content,L3,MainActivity_V1,1618069609,16,NavBar_Button,L5_Button,,,,,,True,True,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618077582464002,screen_view,L5,MainActivity_V1,1618069609,16,,,1255046,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079189614000,screen_view,,MainActivity_V1,1618069609,16,,,5,,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618079682350002,screen_view,L1,MainActivity_V1,1618069609,16,,,,False,,,,,,,,,,,,,,,
lws8XqradLMg6flQjxaISKYCgPk1,2021-04-10,1618072476152000,select_content,L1,MainActivity_V1,1618069609,16,NavBar_Button,L3_Button,,,,,,True,True,,,,,,,,,,
